"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"48","TX","Texas","Carson County","county",48065,"June","2019",3004,2922,82
"48","TX","Texas","Carson County","county",48065,"July","2019",3005,2922,83
"48","TX","Texas","Carson County","county",48065,"August","2019",3035,2962,73
"48","TX","Texas","Carson County","county",48065,"September","2019",3011,2942,69
"48","TX","Texas","Carson County","county",48065,"October","2019",3046,2974,72
"48","TX","Texas","Carson County","county",48065,"November","2019",3013,2938,75
"48","TX","Texas","Carson County","county",48065,"December","2019",3017,2949,68
"48","TX","Texas","Castro County","county",48069,"January","2019",3276,3165,111
"48","TX","Texas","Castro County","county",48069,"February","2019",3406,3300,106
"48","TX","Texas","Castro County","county",48069,"March","2019",3543,3440,103
"48","TX","Texas","Castro County","county",48069,"April","2019",3448,3356,92
"48","TX","Texas","Castro County","county",48069,"May","2019",3494,3406,88
"48","TX","Texas","Castro County","county",48069,"June","2019",3484,3375,109
"48","TX","Texas","Castro County","county",48069,"July","2019",3372,3267,105
"48","TX","Texas","Castro County","county",48069,"August","2019",3501,3402,99
"48","TX","Texas","Castro County","county",48069,"September","2019",3438,3350,88
"48","TX","Texas","Castro County","county",48069,"October","2019",3504,3419,85
"48","TX","Texas","Castro County","county",48069,"November","2019",3351,3268,83
"48","TX","Texas","Castro County","county",48069,"December","2019",3370,3293,77
"48","TX","Texas","Clay County","county",48077,"January","2019",4903,4722,181
"48","TX","Texas","Clay County","county",48077,"February","2019",4913,4760,153
"48","TX","Texas","Clay County","county",48077,"March","2019",4940,4792,148
"48","TX","Texas","Clay County","county",48077,"April","2019",4902,4777,125
"48","TX","Texas","Clay County","county",48077,"May","2019",4921,4784,137
"48","TX","Texas","Clay County","county",48077,"June","2019",4947,4780,167
"48","TX","Texas","Clay County","county",48077,"July","2019",4951,4775,176
"48","TX","Texas","Clay County","county",48077,"August","2019",4962,4804,158
"48","TX","Texas","Clay County","county",48077,"September","2019",4946,4796,150
"48","TX","Texas","Clay County","county",48077,"October","2019",4980,4838,142
"48","TX","Texas","Clay County","county",48077,"November","2019",4938,4798,140
"48","TX","Texas","Clay County","county",48077,"December","2019",4932,4793,139
"48","TX","Texas","Chambers County","county",48071,"January","2019",19431,18380,1051
"48","TX","Texas","Chambers County","county",48071,"February","2019",19502,18573,929
"48","TX","Texas","Chambers County","county",48071,"March","2019",19375,18536,839
"48","TX","Texas","Chambers County","county",48071,"April","2019",19271,18536,735
"48","TX","Texas","Chambers County","county",48071,"May","2019",19305,18521,784
"48","TX","Texas","Chambers County","county",48071,"June","2019",19482,18528,954
"48","TX","Texas","Chambers County","county",48071,"July","2019",19572,18575,997
"48","TX","Texas","Chambers County","county",48071,"August","2019",19440,18483,957
"48","TX","Texas","Chambers County","county",48071,"September","2019",19510,18685,825
"48","TX","Texas","Chambers County","county",48071,"October","2019",19577,18766,811
"48","TX","Texas","Chambers County","county",48071,"November","2019",19696,18845,851
"48","TX","Texas","Chambers County","county",48071,"December","2019",19708,18819,889
"48","TX","Texas","Cherokee County","county",48073,"January","2019",20892,19971,921
"48","TX","Texas","Cherokee County","county",48073,"February","2019",21021,20202,819
"48","TX","Texas","Cherokee County","county",48073,"March","2019",21094,20287,807
"48","TX","Texas","Cherokee County","county",48073,"April","2019",20983,20310,673
"48","TX","Texas","Cherokee County","county",48073,"May","2019",20878,20205,673
"48","TX","Texas","Cherokee County","county",48073,"June","2019",20866,20057,809
"48","TX","Texas","Cherokee County","county",48073,"July","2019",20938,20103,835
"48","TX","Texas","Cherokee County","county",48073,"August","2019",20961,20115,846
"48","TX","Texas","Cherokee County","county",48073,"September","2019",20806,20036,770
"48","TX","Texas","Cherokee County","county",48073,"October","2019",20931,20156,775
"48","TX","Texas","Cherokee County","county",48073,"November","2019",20929,20121,808
"48","TX","Texas","Cherokee County","county",48073,"December","2019",20927,20152,775
"48","TX","Texas","Childress County","county",48075,"January","2019",2903,2821,82
"48","TX","Texas","Childress County","county",48075,"February","2019",2904,2831,73
"48","TX","Texas","Childress County","county",48075,"March","2019",2932,2854,78
"48","TX","Texas","Childress County","county",48075,"April","2019",2943,2880,63
"48","TX","Texas","Childress County","county",48075,"May","2019",2979,2911,68
"48","TX","Texas","Childress County","county",48075,"June","2019",2986,2904,82
"48","TX","Texas","Childress County","county",48075,"July","2019",3021,2935,86
"48","TX","Texas","Childress County","county",48075,"August","2019",3034,2952,82
"48","TX","Texas","Childress County","county",48075,"September","2019",2958,2879,79
"48","TX","Texas","Childress County","county",48075,"October","2019",2949,2860,89
"48","TX","Texas","Childress County","county",48075,"November","2019",2911,2820,91
"48","TX","Texas","Childress County","county",48075,"December","2019",2905,2822,83
"48","TX","Texas","Cochran County","county",48079,"January","2019",1039,995,44
"48","TX","Texas","Cochran County","county",48079,"February","2019",1113,1074,39
"48","TX","Texas","Cochran County","county",48079,"March","2019",1179,1137,42
"48","TX","Texas","Cochran County","county",48079,"April","2019",1117,1086,31
"48","TX","Texas","Cochran County","county",48079,"May","2019",1140,1108,32
"48","TX","Texas","Cochran County","county",48079,"June","2019",1134,1090,44
"48","TX","Texas","Cochran County","county",48079,"July","2019",1127,1079,48
"48","TX","Texas","Cochran County","county",48079,"August","2019",1167,1126,41
"48","TX","Texas","Cochran County","county",48079,"September","2019",1121,1088,33
"48","TX","Texas","Cochran County","county",48079,"October","2019",1149,1115,34
"48","TX","Texas","Cochran County","county",48079,"November","2019",1084,1049,35
"48","TX","Texas","Cochran County","county",48079,"December","2019",1108,1070,38
"48","TX","Texas","Coke County","county",48081,"January","2019",1422,1370,52
"48","TX","Texas","Coke County","county",48081,"February","2019",1410,1358,52
"48","TX","Texas","Coke County","county",48081,"March","2019",1419,1370,49
"48","TX","Texas","Coke County","county",48081,"April","2019",1447,1408,39
"48","TX","Texas","Coke County","county",48081,"May","2019",1433,1388,45
"48","TX","Texas","Coke County","county",48081,"June","2019",1471,1418,53
"48","TX","Texas","Coke County","county",48081,"July","2019",1473,1420,53
"48","TX","Texas","Coke County","county",48081,"August","2019",1508,1457,51
"48","TX","Texas","Coke County","county",48081,"September","2019",1484,1439,45
"48","TX","Texas","Coke County","county",48081,"October","2019",1483,1436,47
"48","TX","Texas","Coke County","county",48081,"November","2019",1467,1422,45
"48","TX","Texas","Coke County","county",48081,"December","2019",1461,1424,37
"48","TX","Texas","Collingsworth County","county",48087,"January","2019",1120,1082,38
"48","TX","Texas","Collingsworth County","county",48087,"February","2019",1134,1099,35
"48","TX","Texas","Collingsworth County","county",48087,"March","2019",1151,1116,35
"48","TX","Texas","Collingsworth County","county",48087,"April","2019",1140,1112,28
"48","TX","Texas","Collingsworth County","county",48087,"May","2019",1153,1122,31
"48","TX","Texas","Collingsworth County","county",48087,"June","2019",1205,1167,38
"48","TX","Texas","Collingsworth County","county",48087,"July","2019",1161,1122,39
"48","TX","Texas","Collingsworth County","county",48087,"August","2019",1182,1143,39
"48","TX","Texas","Collingsworth County","county",48087,"September","2019",1153,1113,40
"48","TX","Texas","Collingsworth County","county",48087,"October","2019",1192,1154,38
"48","TX","Texas","Collingsworth County","county",48087,"November","2019",1144,1105,39
"48","TX","Texas","Collingsworth County","county",48087,"December","2019",1144,1106,38
"48","TX","Texas","Coleman County","county",48083,"January","2019",2907,2774,133
"48","TX","Texas","Coleman County","county",48083,"February","2019",2896,2772,124
"48","TX","Texas","Coleman County","county",48083,"March","2019",2895,2780,115
"48","TX","Texas","Coleman County","county",48083,"April","2019",2870,2773,97
"48","TX","Texas","Coleman County","county",48083,"May","2019",2878,2779,99
"48","TX","Texas","Coleman County","county",48083,"June","2019",2901,2779,122
"48","TX","Texas","Coleman County","county",48083,"July","2019",2893,2767,126
"48","TX","Texas","Coleman County","county",48083,"August","2019",2922,2792,130
"48","TX","Texas","Coleman County","county",48083,"September","2019",2891,2775,116
"48","TX","Texas","Coleman County","county",48083,"October","2019",2877,2768,109
"48","TX","Texas","Coleman County","county",48083,"November","2019",2847,2729,118
"48","TX","Texas","Coleman County","county",48083,"December","2019",2873,2746,127
"48","TX","Texas","Collin County","county",48085,"January","2019",556550,536995,19555
"48","TX","Texas","Collin County","county",48085,"February","2019",558439,540165,18274
"48","TX","Texas","Collin County","county",48085,"March","2019",557221,539561,17660
"48","TX","Texas","Collin County","county",48085,"April","2019",556814,541714,15100
"48","TX","Texas","Collin County","county",48085,"May","2019",557130,541551,15579
"48","TX","Texas","Collin County","county",48085,"June","2019",562303,543933,18370
"48","TX","Texas","Collin County","county",48085,"July","2019",566346,547316,19030
"48","TX","Texas","Collin County","county",48085,"August","2019",565015,546555,18460
"48","TX","Texas","Collin County","county",48085,"September","2019",568636,551551,17085
"48","TX","Texas","Collin County","county",48085,"October","2019",569882,553156,16726
"48","TX","Texas","Collin County","county",48085,"November","2019",572761,556059,16702
"48","TX","Texas","Collin County","county",48085,"December","2019",573039,557280,15759
"48","TX","Texas","Comal County","county",48091,"January","2019",72700,70220,2480
"48","TX","Texas","Comal County","county",48091,"February","2019",72940,70679,2261
"48","TX","Texas","Comal County","county",48091,"March","2019",72974,70718,2256
"48","TX","Texas","Comal County","county",48091,"April","2019",72649,70825,1824
"48","TX","Texas","Comal County","county",48091,"May","2019",72552,70660,1892
"48","TX","Texas","Comal County","county",48091,"June","2019",73169,70845,2324
"48","TX","Texas","Comal County","county",48091,"July","2019",73493,71080,2413
"48","TX","Texas","Comal County","county",48091,"August","2019",73358,70965,2393
"48","TX","Texas","Comal County","county",48091,"September","2019",73664,71527,2137
"48","TX","Texas","Comal County","county",48091,"October","2019",74073,71988,2085
"48","TX","Texas","Comal County","county",48091,"November","2019",74243,72119,2124
"48","TX","Texas","Comal County","county",48091,"December","2019",74184,72165,2019
"48","TX","Texas","Cooke County","county",48097,"January","2019",19544,18899,645
"48","TX","Texas","Cooke County","county",48097,"February","2019",19854,19279,575
"48","TX","Texas","Cooke County","county",48097,"March","2019",19999,19426,573
"48","TX","Texas","Cooke County","county",48097,"April","2019",19925,19470,455
