"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Kansas",20,"KS","Esmeralda",32009,2020-05-23,21,5,2020,2
"Kansas",20,"KS","Eureka",32011,2020-05-23,21,5,2020,3
"Kansas",20,"KS","Humboldt",32013,2020-05-23,21,5,2020,31
"Kansas",20,"KS","Lander",32015,2020-05-23,21,5,2020,12
"Kansas",20,"KS","Lincoln",32017,2020-05-23,21,5,2020,7
"Kansas",20,"KS","Lyon",32019,2020-05-23,21,5,2020,159
"Kansas",20,"KS","Mineral",32021,2020-05-23,21,5,2020,14
"Kansas",20,"KS","Nye",32023,2020-05-23,21,5,2020,129
"Kansas",20,"KS","Pershing",32027,2020-05-23,21,5,2020,5
"Kansas",20,"KS","Storey",32029,2020-05-23,21,5,2020,7
"Kansas",20,"KS","Washoe",32031,2020-05-23,21,5,2020,2034
"Kansas",20,"KS","White Pine",32033,2020-05-23,21,5,2020,15
"Kansas",20,"KS","Unknown",NA,2020-05-23,21,5,2020,733
"Kansas",20,"KS","Carson City",32510,2020-05-30,22,5,2020,NA
"Kansas",20,"KS","Churchill",32001,2020-05-30,22,5,2020,47
"Kansas",20,"KS","Clark",32003,2020-05-30,22,5,2020,11571
"Kansas",20,"KS","Douglas",32005,2020-05-30,22,5,2020,98
"Kansas",20,"KS","Elko",32007,2020-05-30,22,5,2020,118
