"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"37","NC","North Carolina","Greensboro","city",NA,"March","2020",143834,137271,6563
"37","NC","North Carolina","Greensboro","city",NA,"April","2020",132097,111877,20220
"37","NC","North Carolina","Greenville","city",NA,"January","2019",48739,46296,2443
"37","NC","North Carolina","Greenville","city",NA,"February","2019",48816,46563,2253
"37","NC","North Carolina","Greenville","city",NA,"March","2019",49057,46834,2223
"37","NC","North Carolina","Greenville","city",NA,"April","2019",48502,46611,1891
"37","NC","North Carolina","Greenville","city",NA,"May","2019",48871,46590,2281
"37","NC","North Carolina","Greenville","city",NA,"June","2019",48042,45462,2580
"37","NC","North Carolina","Greenville","city",NA,"July","2019",48184,45494,2690
"37","NC","North Carolina","Greenville","city",NA,"August","2019",47530,45081,2449
"37","NC","North Carolina","Greenville","city",NA,"September","2019",48806,46857,1949
"37","NC","North Carolina","Greenville","city",NA,"October","2019",48941,46952,1989
"37","NC","North Carolina","Greenville","city",NA,"November","2019",48848,46873,1975
"37","NC","North Carolina","Greenville","city",NA,"December","2019",48441,46636,1805
"37","NC","North Carolina","Greenville","city",NA,"January","2020",48300,46197,2103
"37","NC","North Carolina","Greenville","city",NA,"February","2020",48622,46735,1887
"37","NC","North Carolina","Greenville","city",NA,"March","2020",47596,45429,2167
"37","NC","North Carolina","Greenville","city",NA,"April","2020",44032,39448,4584
"37","NC","North Carolina","Guilford County","county",37081,"January","2019",263324,251000,12324
"37","NC","North Carolina","Guilford County","county",37081,"February","2019",265002,253477,11525
"37","NC","North Carolina","Guilford County","county",37081,"March","2019",266341,255226,11115
"37","NC","North Carolina","Guilford County","county",37081,"April","2019",265038,255292,9746
"37","NC","North Carolina","Guilford County","county",37081,"May","2019",265923,255082,10841
"37","NC","North Carolina","Guilford County","county",37081,"June","2019",264926,253072,11854
"37","NC","North Carolina","Guilford County","county",37081,"July","2019",264486,252083,12403
"37","NC","North Carolina","Guilford County","county",37081,"August","2019",264275,252474,11801
"37","NC","North Carolina","Guilford County","county",37081,"September","2019",265865,256117,9748
"37","NC","North Carolina","Guilford County","county",37081,"October","2019",267697,257740,9957
"37","NC","North Carolina","Guilford County","county",37081,"November","2019",266867,257121,9746
"37","NC","North Carolina","Guilford County","county",37081,"December","2019",264438,255358,9080
"37","NC","North Carolina","Guilford County","county",37081,"January","2020",264044,252825,11219
"37","NC","North Carolina","Guilford County","county",37081,"February","2020",265470,255220,10250
"37","NC","North Carolina","Guilford County","county",37081,"March","2020",258519,246928,11591
"37","NC","North Carolina","Guilford County","county",37081,"April","2020",236165,201248,34917
"37","NC","North Carolina","Halifax County","county",37083,"January","2019",20432,19104,1328
"37","NC","North Carolina","Halifax County","county",37083,"February","2019",20658,19427,1231
"37","NC","North Carolina","Halifax County","county",37083,"March","2019",20712,19556,1156
"37","NC","North Carolina","Halifax County","county",37083,"April","2019",20498,19460,1038
"37","NC","North Carolina","Halifax County","county",37083,"May","2019",20624,19497,1127
"37","NC","North Carolina","Halifax County","county",37083,"June","2019",20630,19410,1220
"37","NC","North Carolina","Halifax County","county",37083,"July","2019",20541,19235,1306
"37","NC","North Carolina","Halifax County","county",37083,"August","2019",20214,18974,1240
"37","NC","North Carolina","Halifax County","county",37083,"September","2019",20307,19217,1090
"37","NC","North Carolina","Halifax County","county",37083,"October","2019",20513,19377,1136
"37","NC","North Carolina","Halifax County","county",37083,"November","2019",20476,19317,1159
"37","NC","North Carolina","Halifax County","county",37083,"December","2019",20406,19341,1065
"37","NC","North Carolina","Halifax County","county",37083,"January","2020",20563,19245,1318
"37","NC","North Carolina","Halifax County","county",37083,"February","2020",20703,19483,1220
"37","NC","North Carolina","Halifax County","county",37083,"March","2020",20239,18926,1313
"37","NC","North Carolina","Halifax County","county",37083,"April","2020",19797,17591,2206
"37","NC","North Carolina","Harnett County","county",37085,"January","2019",53146,50322,2824
"37","NC","North Carolina","Harnett County","county",37085,"February","2019",53680,51013,2667
"37","NC","North Carolina","Harnett County","county",37085,"March","2019",53651,51074,2577
"37","NC","North Carolina","Harnett County","county",37085,"April","2019",53539,51274,2265
"37","NC","North Carolina","Harnett County","county",37085,"May","2019",53717,51190,2527
"37","NC","North Carolina","Harnett County","county",37085,"June","2019",53836,51115,2721
"37","NC","North Carolina","Harnett County","county",37085,"July","2019",53678,50862,2816
"37","NC","North Carolina","Harnett County","county",37085,"August","2019",53252,50620,2632
"37","NC","North Carolina","Harnett County","county",37085,"September","2019",53923,51739,2184
"37","NC","North Carolina","Harnett County","county",37085,"October","2019",54280,52067,2213
"37","NC","North Carolina","Harnett County","county",37085,"November","2019",54175,52020,2155
"37","NC","North Carolina","Harnett County","county",37085,"December","2019",53579,51546,2033
"37","NC","North Carolina","Harnett County","county",37085,"January","2020",53710,51269,2441
"37","NC","North Carolina","Harnett County","county",37085,"February","2020",54311,52033,2278
"37","NC","North Carolina","Harnett County","county",37085,"March","2020",52972,50400,2572
"37","NC","North Carolina","Harnett County","county",37085,"April","2020",51096,44915,6181
"37","NC","North Carolina","Haywood County","county",37087,"January","2019",29779,28614,1165
"37","NC","North Carolina","Haywood County","county",37087,"February","2019",30215,29056,1159
"37","NC","North Carolina","Haywood County","county",37087,"March","2019",30249,29138,1111
"37","NC","North Carolina","Haywood County","county",37087,"April","2019",30141,29195,946
"37","NC","North Carolina","Haywood County","county",37087,"May","2019",30233,29193,1040
"37","NC","North Carolina","Haywood County","county",37087,"June","2019",30424,29299,1125
"37","NC","North Carolina","Haywood County","county",37087,"July","2019",30515,29412,1103
"37","NC","North Carolina","Haywood County","county",37087,"August","2019",30139,29036,1103
"37","NC","North Carolina","Haywood County","county",37087,"September","2019",30392,29511,881
"37","NC","North Carolina","Haywood County","county",37087,"October","2019",30637,29729,908
"37","NC","North Carolina","Haywood County","county",37087,"November","2019",30458,29564,894
"37","NC","North Carolina","Haywood County","county",37087,"December","2019",30201,29314,887
"37","NC","North Carolina","Haywood County","county",37087,"January","2020",30249,29108,1141
"37","NC","North Carolina","Haywood County","county",37087,"February","2020",30431,29378,1053
"37","NC","North Carolina","Haywood County","county",37087,"March","2020",29449,28291,1158
"37","NC","North Carolina","Haywood County","county",37087,"April","2020",26991,23039,3952
"37","NC","North Carolina","Henderson County","county",37089,"January","2019",54740,52694,2046
"37","NC","North Carolina","Henderson County","county",37089,"February","2019",55579,53581,1998
"37","NC","North Carolina","Henderson County","county",37089,"March","2019",55565,53634,1931
"37","NC","North Carolina","Henderson County","county",37089,"April","2019",55446,53760,1686
"37","NC","North Carolina","Henderson County","county",37089,"May","2019",55688,53786,1902
"37","NC","North Carolina","Henderson County","county",37089,"June","2019",55947,53898,2049
"37","NC","North Carolina","Henderson County","county",37089,"July","2019",56233,54212,2021
"37","NC","North Carolina","Henderson County","county",37089,"August","2019",55343,53366,1977
"37","NC","North Carolina","Henderson County","county",37089,"September","2019",55879,54288,1591
"37","NC","North Carolina","Henderson County","county",37089,"October","2019",56347,54663,1684
"37","NC","North Carolina","Henderson County","county",37089,"November","2019",56053,54452,1601
"37","NC","North Carolina","Henderson County","county",37089,"December","2019",55618,54041,1577
"37","NC","North Carolina","Henderson County","county",37089,"January","2020",55583,53643,1940
"37","NC","North Carolina","Henderson County","county",37089,"February","2020",55896,54149,1747
"37","NC","North Carolina","Henderson County","county",37089,"March","2020",54101,52080,2021
"37","NC","North Carolina","Henderson County","county",37089,"April","2020",49174,42467,6707
"37","NC","North Carolina","Hertford County","county",37091,"January","2019",9213,8659,554
"37","NC","North Carolina","Hertford County","county",37091,"February","2019",9289,8774,515
"37","NC","North Carolina","Hertford County","county",37091,"March","2019",9347,8855,492
"37","NC","North Carolina","Hertford County","county",37091,"April","2019",9207,8774,433
"37","NC","North Carolina","Hertford County","county",37091,"May","2019",9289,8805,484
"37","NC","North Carolina","Hertford County","county",37091,"June","2019",9183,8647,536
"37","NC","North Carolina","Hertford County","county",37091,"July","2019",9276,8703,573
"37","NC","North Carolina","Hertford County","county",37091,"August","2019",9089,8564,525
"37","NC","North Carolina","Hertford County","county",37091,"September","2019",9172,8751,421
"37","NC","North Carolina","Hertford County","county",37091,"October","2019",9239,8820,419
"37","NC","North Carolina","Hertford County","county",37091,"November","2019",9202,8790,412
"37","NC","North Carolina","Hertford County","county",37091,"December","2019",9195,8811,384
"37","NC","North Carolina","Hertford County","county",37091,"January","2020",9187,8687,500
"37","NC","North Carolina","Hertford County","county",37091,"February","2020",9254,8784,470
"37","NC","North Carolina","Hertford County","county",37091,"March","2020",9063,8550,513
"37","NC","North Carolina","Hertford County","county",37091,"April","2020",8918,8305,613
"37","NC","North Carolina","Hickory","city",NA,"January","2019",20434,19619,815
"37","NC","North Carolina","Hickory","city",NA,"February","2019",20593,19781,812
"37","NC","North Carolina","Hickory","city",NA,"March","2019",20655,19909,746
"37","NC","North Carolina","Hickory","city",NA,"April","2019",20557,19901,656
"37","NC","North Carolina","Hickory","city",NA,"May","2019",20640,19887,753
"37","NC","North Carolina","Hickory","city",NA,"June","2019",20768,19936,832
"37","NC","North Carolina","Hickory","city",NA,"July","2019",20728,19856,872
"37","NC","North Carolina","Hickory","city",NA,"August","2019",20561,19727,834
"37","NC","North Carolina","Hickory","city",NA,"September","2019",20675,19984,691
"37","NC","North Carolina","Hickory","city",NA,"October","2019",20774,20070,704
"37","NC","North Carolina","Hickory","city",NA,"November","2019",20700,20011,689
"37","NC","North Carolina","Hickory","city",NA,"December","2019",20547,19901,646
"37","NC","North Carolina","Hickory","city",NA,"January","2020",20645,19868,777
"37","NC","North Carolina","Hickory","city",NA,"February","2020",20743,20034,709
"37","NC","North Carolina","Hickory","city",NA,"March","2020",20187,19377,810
"37","NC","North Carolina","Hickory","city",NA,"April","2020",18979,15683,3296
"37","NC","North Carolina","High Point","city",NA,"January","2019",53998,51428,2570
"37","NC","North Carolina","High Point","city",NA,"February","2019",54447,51936,2511
"37","NC","North Carolina","High Point","city",NA,"March","2019",54720,52286,2434
"37","NC","North Carolina","High Point","city",NA,"April","2019",54426,52298,2128
