"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Nevada",32,"NV","Esmeralda",32009,2020-05-30,22,5,2020,0
"Nevada",32,"NV","Eureka",32011,2020-05-30,22,5,2020,3
"Nevada",32,"NV","Humboldt",32013,2020-05-30,22,5,2020,19
"Nevada",32,"NV","Lander",32015,2020-05-30,22,5,2020,10
"Nevada",32,"NV","Lincoln",32017,2020-05-30,22,5,2020,5
"Nevada",32,"NV","Lyon",32019,2020-05-30,22,5,2020,132
"Nevada",32,"NV","Mineral",32021,2020-05-30,22,5,2020,9
"Nevada",32,"NV","Nye",32023,2020-05-30,22,5,2020,131
"Nevada",32,"NV","Pershing",32027,2020-05-30,22,5,2020,4
"Nevada",32,"NV","Storey",32029,2020-05-30,22,5,2020,4
"Nevada",32,"NV","Washoe",32031,2020-05-30,22,5,2020,1430
"Nevada",32,"NV","White Pine",32033,2020-05-30,22,5,2020,14
"Nevada",32,"NV","Unknown",NA,2020-05-30,22,5,2020,534
"Nevada",32,"NV","Carson City",32510,2020-06-06,23,6,2020,166
"Nevada",32,"NV","Churchill",32001,2020-06-06,23,6,2020,59
"Nevada",32,"NV","Clark",32003,2020-06-06,23,6,2020,10816
"Nevada",32,"NV","Douglas",32005,2020-06-06,23,6,2020,109
"Nevada",32,"NV","Elko",32007,2020-06-06,23,6,2020,138
"Nevada",32,"NV","Esmeralda",32009,2020-06-06,23,6,2020,3
"Nevada",32,"NV","Eureka",32011,2020-06-06,23,6,2020,1
"Nevada",32,"NV","Humboldt",32013,2020-06-06,23,6,2020,24
"Nevada",32,"NV","Lander",32015,2020-06-06,23,6,2020,13
"Nevada",32,"NV","Lincoln",32017,2020-06-06,23,6,2020,2
"Nevada",32,"NV","Lyon",32019,2020-06-06,23,6,2020,139
"Nevada",32,"NV","Mineral",32021,2020-06-06,23,6,2020,5
"Nevada",32,"NV","Nye",32023,2020-06-06,23,6,2020,100
"Nevada",32,"NV","Pershing",32027,2020-06-06,23,6,2020,6
"Nevada",32,"NV","Storey",32029,2020-06-06,23,6,2020,2
"Nevada",32,"NV","Washoe",32031,2020-06-06,23,6,2020,1358
"Nevada",32,"NV","White Pine",32033,2020-06-06,23,6,2020,11
"Nevada",32,"NV","Unknown",NA,2020-06-06,23,6,2020,648
"Nevada",32,"NV","Carson City",32510,2020-06-13,24,6,2020,169
"Nevada",32,"NV","Churchill",32001,2020-06-13,24,6,2020,54
"Nevada",32,"NV","Clark",32003,2020-06-13,24,6,2020,11680
"Nevada",32,"NV","Douglas",32005,2020-06-13,24,6,2020,80
"Nevada",32,"NV","Elko",32007,2020-06-13,24,6,2020,100
"Nevada",32,"NV","Esmeralda",32009,2020-06-13,24,6,2020,2
"Nevada",32,"NV","Eureka",32011,2020-06-13,24,6,2020,1
"Nevada",32,"NV","Humboldt",32013,2020-06-13,24,6,2020,35
"Nevada",32,"NV","Lander",32015,2020-06-13,24,6,2020,7
"Nevada",32,"NV","Lincoln",32017,2020-06-13,24,6,2020,2
"Nevada",32,"NV","Lyon",32019,2020-06-13,24,6,2020,151
"Nevada",32,"NV","Mineral",32021,2020-06-13,24,6,2020,10
"Nevada",32,"NV","Nye",32023,2020-06-13,24,6,2020,98
"Nevada",32,"NV","Pershing",32027,2020-06-13,24,6,2020,3
"Nevada",32,"NV","Storey",32029,2020-06-13,24,6,2020,3
"Nevada",32,"NV","Washoe",32031,2020-06-13,24,6,2020,1385
"Nevada",32,"NV","White Pine",32033,2020-06-13,24,6,2020,7
"Nevada",32,"NV","Unknown",NA,2020-06-13,24,6,2020,965
"Nevada",32,"NV","Carson City",32510,2020-06-20,25,6,2020,159
"Nevada",32,"NV","Churchill",32001,2020-06-20,25,6,2020,41
"Nevada",32,"NV","Clark",32003,2020-06-20,25,6,2020,10861
"Nevada",32,"NV","Douglas",32005,2020-06-20,25,6,2020,89
"Nevada",32,"NV","Elko",32007,2020-06-20,25,6,2020,89
"Nevada",32,"NV","Esmeralda",32009,2020-06-20,25,6,2020,1
"Nevada",32,"NV","Eureka",32011,2020-06-20,25,6,2020,1
"Nevada",32,"NV","Humboldt",32013,2020-06-20,25,6,2020,24
"Nevada",32,"NV","Lander",32015,2020-06-20,25,6,2020,5
"Nevada",32,"NV","Lincoln",32017,2020-06-20,25,6,2020,6
"Nevada",32,"NV","Lyon",32019,2020-06-20,25,6,2020,133
"Nevada",32,"NV","Mineral",32021,2020-06-20,25,6,2020,10
"Nevada",32,"NV","Nye",32023,2020-06-20,25,6,2020,102
"Nevada",32,"NV","Pershing",32027,2020-06-20,25,6,2020,1
"Nevada",32,"NV","Storey",32029,2020-06-20,25,6,2020,4
"Nevada",32,"NV","Washoe",32031,2020-06-20,25,6,2020,1298
"Nevada",32,"NV","White Pine",32033,2020-06-20,25,6,2020,12
"Nevada",32,"NV","Unknown",NA,2020-06-20,25,6,2020,1274
"Nevada",32,"NV","Carson City",32510,2020-06-27,26,6,2020,153
"Nevada",32,"NV","Churchill",32001,2020-06-27,26,6,2020,45
"Nevada",32,"NV","Clark",32003,2020-06-27,26,6,2020,10979
"Nevada",32,"NV","Douglas",32005,2020-06-27,26,6,2020,95
"Nevada",32,"NV","Elko",32007,2020-06-27,26,6,2020,88
"Nevada",32,"NV","Esmeralda",32009,2020-06-27,26,6,2020,0
"Nevada",32,"NV","Eureka",32011,2020-06-27,26,6,2020,1
"Nevada",32,"NV","Humboldt",32013,2020-06-27,26,6,2020,22
"Nevada",32,"NV","Lander",32015,2020-06-27,26,6,2020,8
"Nevada",32,"NV","Lincoln",32017,2020-06-27,26,6,2020,7
"Nevada",32,"NV","Lyon",32019,2020-06-27,26,6,2020,125
"Nevada",32,"NV","Mineral",32021,2020-06-27,26,6,2020,13
"Nevada",32,"NV","Nye",32023,2020-06-27,26,6,2020,91
"Nevada",32,"NV","Pershing",32027,2020-06-27,26,6,2020,4
"Nevada",32,"NV","Storey",32029,2020-06-27,26,6,2020,4
"Nevada",32,"NV","Washoe",32031,2020-06-27,26,6,2020,1412
"Nevada",32,"NV","White Pine",32033,2020-06-27,26,6,2020,16
"Nevada",32,"NV","Unknown",NA,2020-06-27,26,6,2020,1513
"Nevada",32,"NV","Carson City",32510,2020-07-04,27,7,2020,163
"Nevada",32,"NV","Churchill",32001,2020-07-04,27,7,2020,32
"Nevada",32,"NV","Clark",32003,2020-07-04,27,7,2020,11386
"Nevada",32,"NV","Douglas",32005,2020-07-04,27,7,2020,94
"Nevada",32,"NV","Elko",32007,2020-07-04,27,7,2020,102
"Nevada",32,"NV","Esmeralda",32009,2020-07-04,27,7,2020,0
"Nevada",32,"NV","Eureka",32011,2020-07-04,27,7,2020,4
"Nevada",32,"NV","Humboldt",32013,2020-07-04,27,7,2020,30
"Nevada",32,"NV","Lander",32015,2020-07-04,27,7,2020,9
"Nevada",32,"NV","Lincoln",32017,2020-07-04,27,7,2020,7
"Nevada",32,"NV","Lyon",32019,2020-07-04,27,7,2020,109
"Nevada",32,"NV","Mineral",32021,2020-07-04,27,7,2020,15
"Nevada",32,"NV","Nye",32023,2020-07-04,27,7,2020,126
"Nevada",32,"NV","Pershing",32027,2020-07-04,27,7,2020,12
"Nevada",32,"NV","Storey",32029,2020-07-04,27,7,2020,0
"Nevada",32,"NV","Washoe",32031,2020-07-04,27,7,2020,1378
"Nevada",32,"NV","White Pine",32033,2020-07-04,27,7,2020,20
"Nevada",32,"NV","Unknown",NA,2020-07-04,27,7,2020,2684
"Nevada",32,"NV","Carson City",32510,2020-07-11,28,7,2020,151
"Nevada",32,"NV","Churchill",32001,2020-07-11,28,7,2020,44
"Nevada",32,"NV","Clark",32003,2020-07-11,28,7,2020,12290
"Nevada",32,"NV","Douglas",32005,2020-07-11,28,7,2020,99
"Nevada",32,"NV","Elko",32007,2020-07-11,28,7,2020,104
"Nevada",32,"NV","Esmeralda",32009,2020-07-11,28,7,2020,0
"Nevada",32,"NV","Eureka",32011,2020-07-11,28,7,2020,3
"Nevada",32,"NV","Humboldt",32013,2020-07-11,28,7,2020,25
"Nevada",32,"NV","Lander",32015,2020-07-11,28,7,2020,8
"Nevada",32,"NV","Lincoln",32017,2020-07-11,28,7,2020,4
"Nevada",32,"NV","Lyon",32019,2020-07-11,28,7,2020,141
"Nevada",32,"NV","Mineral",32021,2020-07-11,28,7,2020,5
"Nevada",32,"NV","Nye",32023,2020-07-11,28,7,2020,126
"Nevada",32,"NV","Pershing",32027,2020-07-11,28,7,2020,4
"Nevada",32,"NV","Storey",32029,2020-07-11,28,7,2020,1
"Nevada",32,"NV","Washoe",32031,2020-07-11,28,7,2020,1346
"Nevada",32,"NV","White Pine",32033,2020-07-11,28,7,2020,8
"Nevada",32,"NV","Unknown",NA,2020-07-11,28,7,2020,3833
