"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"29","MO","Missouri","Ripley County","county",29181,"February",2020,5017,4769,248
"29","MO","Missouri","Ripley County","county",29181,"January",2020,5046,4768,278
"29","MO","Missouri","Ripley County","county",29181,"Annual Averages",2019,5039,4761,278
"29","MO","Missouri","Ripley County","county",29181,"December",2019,5026,4777,249
"29","MO","Missouri","Ripley County","county",29181,"November",2019,4990,4780,210
"29","MO","Missouri","Ripley County","county",29181,"October",2019,5069,4881,188
"29","MO","Missouri","Ripley County","county",29181,"September",2019,4974,4800,174
"29","MO","Missouri","Ripley County","county",29181,"August",2019,4842,4574,268
"29","MO","Missouri","Ripley County","county",29181,"July",2019,4929,4604,325
"29","MO","Missouri","Ripley County","county",29181,"June",2019,5152,4761,391
"29","MO","Missouri","Ripley County","county",29181,"May",2019,5167,4827,340
"29","MO","Missouri","Ripley County","county",29181,"April",2019,5159,4844,315
"29","MO","Missouri","Ripley County","county",29181,"March",2019,5074,4781,293
"29","MO","Missouri","Ripley County","county",29181,"February",2019,5052,4753,299
"29","MO","Missouri","Ripley County","county",29181,"January",2019,5039,4754,285
"29","MO","Missouri","Saline County","county",29195,"May",2020,10565,10065,500
"29","MO","Missouri","Saline County","county",29195,"April",2020,10703,10195,508
"29","MO","Missouri","Saline County","county",29195,"March",2020,11194,10788,406
"29","MO","Missouri","Saline County","county",29195,"February",2020,10729,10287,442
"29","MO","Missouri","Saline County","county",29195,"January",2020,10731,10270,461
"29","MO","Missouri","Saline County","county",29195,"Annual Averages",2019,10608,10267,341
"29","MO","Missouri","Saline County","county",29195,"December",2019,10566,10221,345
"29","MO","Missouri","Saline County","county",29195,"November",2019,10595,10260,335
"29","MO","Missouri","Saline County","county",29195,"October",2019,10711,10458,253
"29","MO","Missouri","Saline County","county",29195,"September",2019,10476,10228,248
"29","MO","Missouri","Saline County","county",29195,"August",2019,10156,9787,369
"29","MO","Missouri","Saline County","county",29195,"July",2019,10298,9882,416
"29","MO","Missouri","Saline County","county",29195,"June",2019,10790,10401,389
"29","MO","Missouri","Saline County","county",29195,"May",2019,10723,10401,322
"29","MO","Missouri","Saline County","county",29195,"April",2019,10842,10567,275
"29","MO","Missouri","Saline County","county",29195,"March",2019,10726,10339,387
"29","MO","Missouri","Saline County","county",29195,"February",2019,10719,10339,380
"29","MO","Missouri","Saline County","county",29195,"January",2019,10695,10323,372
"29","MO","Missouri","Schuyler County","county",29197,"May",2020,1902,1803,99
"29","MO","Missouri","Schuyler County","county",29197,"April",2020,1967,1840,127
"29","MO","Missouri","Schuyler County","county",29197,"March",2020,1971,1873,98
"29","MO","Missouri","Schuyler County","county",29197,"February",2020,1969,1871,98
"29","MO","Missouri","Schuyler County","county",29197,"January",2020,1965,1860,105
"29","MO","Missouri","Schuyler County","county",29197,"Annual Averages",2019,1948,1862,86
"29","MO","Missouri","Schuyler County","county",29197,"December",2019,1932,1860,72
"29","MO","Missouri","Schuyler County","county",29197,"November",2019,1943,1875,68
"29","MO","Missouri","Schuyler County","county",29197,"October",2019,2012,1932,80
"29","MO","Missouri","Schuyler County","county",29197,"September",2019,1898,1830,68
"29","MO","Missouri","Schuyler County","county",29197,"August",2019,1849,1758,91
"29","MO","Missouri","Schuyler County","county",29197,"July",2019,1895,1785,110
"29","MO","Missouri","Schuyler County","county",29197,"June",2019,1901,1807,94
"29","MO","Missouri","Schuyler County","county",29197,"May",2019,1978,1911,67
"29","MO","Missouri","Schuyler County","county",29197,"April",2019,2011,1951,60
"29","MO","Missouri","Schuyler County","county",29197,"March",2019,1982,1877,105
"29","MO","Missouri","Schuyler County","county",29197,"February",2019,1992,1880,112
"29","MO","Missouri","Schuyler County","county",29197,"January",2019,1986,1876,110
"29","MO","Missouri","Scotland County","county",29199,"May",2020,2350,2270,80
"29","MO","Missouri","Scotland County","county",29199,"April",2020,2432,2324,108
"29","MO","Missouri","Scotland County","county",29199,"March",2020,2428,2350,78
"29","MO","Missouri","Scotland County","county",29199,"February",2020,2420,2347,73
"29","MO","Missouri","Scotland County","county",29199,"January",2020,2451,2357,94
"29","MO","Missouri","Scotland County","county",29199,"Annual Averages",2019,2384,2311,73
"29","MO","Missouri","Scotland County","county",29199,"December",2019,2365,2310,55
"29","MO","Missouri","Scotland County","county",29199,"November",2019,2386,2325,61
"29","MO","Missouri","Scotland County","county",29199,"October",2019,2479,2417,62
"29","MO","Missouri","Scotland County","county",29199,"September",2019,2338,2283,55
"29","MO","Missouri","Scotland County","county",29199,"August",2019,2320,2243,77
"29","MO","Missouri","Scotland County","county",29199,"July",2019,2346,2274,72
"29","MO","Missouri","Scotland County","county",29199,"June",2019,2354,2279,75
"29","MO","Missouri","Scotland County","county",29199,"May",2019,2434,2360,74
"29","MO","Missouri","Scotland County","county",29199,"April",2019,2451,2390,61
"29","MO","Missouri","Scotland County","county",29199,"March",2019,2385,2291,94
"29","MO","Missouri","Scotland County","county",29199,"February",2019,2361,2267,94
"29","MO","Missouri","Scotland County","county",29199,"January",2019,2392,2298,94
"29","MO","Missouri","Scott County","county",29201,"May",2020,19223,17824,1399
"29","MO","Missouri","Scott County","county",29201,"April",2020,19655,18146,1509
"29","MO","Missouri","Scott County","county",29201,"March",2020,20446,19545,901
"29","MO","Missouri","Scott County","county",29201,"February",2020,20131,19317,814
"29","MO","Missouri","Scott County","county",29201,"January",2020,20122,19258,864
"29","MO","Missouri","Scott County","county",29201,"Annual Averages",2019,20000,19293,707
"29","MO","Missouri","Scott County","county",29201,"December",2019,20054,19310,744
"29","MO","Missouri","Scott County","county",29201,"November",2019,19960,19274,686
"29","MO","Missouri","Scott County","county",29201,"October",2019,20146,19540,606
"29","MO","Missouri","Scott County","county",29201,"September",2019,19765,19191,574
"29","MO","Missouri","Scott County","county",29201,"August",2019,19642,18881,761
"29","MO","Missouri","Scott County","county",29201,"July",2019,19700,18798,902
"29","MO","Missouri","Scott County","county",29201,"June",2019,20055,19269,786
"29","MO","Missouri","Scott County","county",29201,"May",2019,20141,19518,623
"29","MO","Missouri","Scott County","county",29201,"April",2019,20177,19631,546
"29","MO","Missouri","Scott County","county",29201,"March",2019,20114,19373,741
"29","MO","Missouri","Scott County","county",29201,"February",2019,20101,19364,737
"29","MO","Missouri","Scott County","county",29201,"January",2019,20150,19367,783
"29","MO","Missouri","Shannon County","county",29203,"May",2020,3286,2968,318
"29","MO","Missouri","Shannon County","county",29203,"April",2020,3397,3015,382
"29","MO","Missouri","Shannon County","county",29203,"March",2020,3339,3106,233
"29","MO","Missouri","Shannon County","county",29203,"February",2020,3208,3006,202
"29","MO","Missouri","Shannon County","county",29203,"January",2020,3251,3032,219
"29","MO","Missouri","Shannon County","county",29203,"Annual Averages",2019,3228,3048,180
"29","MO","Missouri","Shannon County","county",29203,"December",2019,3209,3000,209
"29","MO","Missouri","Shannon County","county",29203,"November",2019,3197,3016,181
"29","MO","Missouri","Shannon County","county",29203,"October",2019,3306,3163,143
"29","MO","Missouri","Shannon County","county",29203,"September",2019,3169,3048,121
"29","MO","Missouri","Shannon County","county",29203,"August",2019,3150,2985,165
"29","MO","Missouri","Shannon County","county",29203,"July",2019,3224,3038,186
"29","MO","Missouri","Shannon County","county",29203,"June",2019,3289,3110,179
"29","MO","Missouri","Shannon County","county",29203,"May",2019,3289,3137,152
"29","MO","Missouri","Shannon County","county",29203,"April",2019,3250,3102,148
"29","MO","Missouri","Shannon County","county",29203,"March",2019,3222,3002,220
"29","MO","Missouri","Shannon County","county",29203,"February",2019,3204,2972,232
"29","MO","Missouri","Shannon County","county",29203,"January",2019,3236,3008,228
"29","MO","Missouri","Shelby County","county",29205,"May",2020,3071,2937,134
"29","MO","Missouri","Shelby County","county",29205,"April",2020,3127,2994,133
"29","MO","Missouri","Shelby County","county",29205,"March",2020,3237,3080,157
"29","MO","Missouri","Shelby County","county",29205,"February",2020,3179,3035,144
"29","MO","Missouri","Shelby County","county",29205,"January",2020,3173,3029,144
"29","MO","Missouri","Shelby County","county",29205,"Annual Averages",2019,3061,2970,91
"29","MO","Missouri","Shelby County","county",29205,"December",2019,3060,2962,98
"29","MO","Missouri","Shelby County","county",29205,"November",2019,3060,2983,77
"29","MO","Missouri","Shelby County","county",29205,"October",2019,3141,3081,60
"29","MO","Missouri","Shelby County","county",29205,"September",2019,3010,2955,55
"29","MO","Missouri","Shelby County","county",29205,"August",2019,2913,2838,75
"29","MO","Missouri","Shelby County","county",29205,"July",2019,2902,2817,85
"29","MO","Missouri","Shelby County","county",29205,"June",2019,3066,2989,77
"29","MO","Missouri","Shelby County","county",29205,"May",2019,3141,3071,70
"29","MO","Missouri","Shelby County","county",29205,"April",2019,3139,3072,67
"29","MO","Missouri","Shelby County","county",29205,"March",2019,3103,2961,142
"29","MO","Missouri","Shelby County","county",29205,"February",2019,3100,2954,146
"29","MO","Missouri","Shelby County","county",29205,"January",2019,3095,2959,136
"29","MO","Missouri","St. Charles County","county",29183,"May",2020,219560,198885,20675
"29","MO","Missouri","St. Charles County","county",29183,"April",2020,221541,200359,21182
"29","MO","Missouri","St. Charles County","county",29183,"March",2020,230397,223260,7137
"29","MO","Missouri","St. Charles County","county",29183,"February",2020,226899,220432,6467
"29","MO","Missouri","St. Charles County","county",29183,"January",2020,228350,219683,8667
"29","MO","Missouri","St. Charles County","county",29183,"Annual Averages",2019,227085,221305,5780
"29","MO","Missouri","St. Charles County","county",29183,"December",2019,227773,221693,6080
"29","MO","Missouri","St. Charles County","county",29183,"November",2019,228381,222847,5534
"29","MO","Missouri","St. Charles County","county",29183,"October",2019,228399,223263,5136
"29","MO","Missouri","St. Charles County","county",29183,"September",2019,227777,223159,4618
"29","MO","Missouri","St. Charles County","county",29183,"August",2019,228067,222034,6033
"29","MO","Missouri","St. Charles County","county",29183,"July",2019,231144,224831,6313
"29","MO","Missouri","St. Charles County","county",29183,"June",2019,229219,223266,5953
"29","MO","Missouri","St. Charles County","county",29183,"May",2019,225606,220332,5274
"29","MO","Missouri","St. Charles County","county",29183,"April",2019,224952,220168,4784
"29","MO","Missouri","St. Charles County","county",29183,"March",2019,225141,218649,6492
"29","MO","Missouri","St. Charles County","county",29183,"February",2019,225220,218745,6475
"29","MO","Missouri","St. Charles County","county",29183,"January",2019,223345,216678,6667
"29","MO","Missouri","St. Clair County","county",29185,"May",2020,3751,3443,308
"29","MO","Missouri","St. Clair County","county",29185,"April",2020,3790,3497,293
"29","MO","Missouri","St. Clair County","county",29185,"March",2020,3839,3669,170
"29","MO","Missouri","St. Clair County","county",29185,"February",2020,3776,3593,183
"29","MO","Missouri","St. Clair County","county",29185,"January",2020,3831,3611,220
"29","MO","Missouri","St. Clair County","county",29185,"Annual Averages",2019,3749,3577,172
"29","MO","Missouri","St. Clair County","county",29185,"December",2019,3748,3572,176
"29","MO","Missouri","St. Clair County","county",29185,"November",2019,3711,3566,145
"29","MO","Missouri","St. Clair County","county",29185,"October",2019,3796,3656,140
"29","MO","Missouri","St. Clair County","county",29185,"September",2019,3656,3520,136
"29","MO","Missouri","St. Clair County","county",29185,"August",2019,3552,3354,198
"29","MO","Missouri","St. Clair County","county",29185,"July",2019,3654,3450,204
"29","MO","Missouri","St. Clair County","county",29185,"June",2019,3759,3561,198
"29","MO","Missouri","St. Clair County","county",29185,"May",2019,3863,3703,160
"29","MO","Missouri","St. Clair County","county",29185,"April",2019,3796,3672,124
"29","MO","Missouri","St. Clair County","county",29185,"March",2019,3788,3610,178
"29","MO","Missouri","St. Clair County","county",29185,"February",2019,3810,3612,198
"29","MO","Missouri","St. Clair County","county",29185,"January",2019,3846,3643,203
"29","MO","Missouri","St. Francois County","county",29187,"May",2020,26450,23620,2830
"29","MO","Missouri","St. Francois County","county",29187,"April",2020,26347,23703,2644
"29","MO","Missouri","St. Francois County","county",29187,"March",2020,27443,26044,1399
"29","MO","Missouri","St. Francois County","county",29187,"February",2020,26766,25428,1338
"29","MO","Missouri","St. Francois County","county",29187,"January",2020,26833,25429,1404
"29","MO","Missouri","St. Francois County","county",29187,"Annual Averages",2019,26637,25658,979
"29","MO","Missouri","St. Francois County","county",29187,"December",2019,26896,25788,1108
